1,0.4166666666666667,0.34782608695652173,0.5263157894736842,0.47826086956521735
1,0.625,0.13043478260869565,0.5789473684210525,0.4347826086956521
1,0.5416666666666667,0.3913043478260869,0.31578947368421056,0.47826086956521735
1,0.20833333333333334,0.21739130434782605,0.631578947368421,0.7391304347826085
1,0.4166666666666667,0.43478260869565216,0.2631578947368421,0.6086956521739131
1,0.375,0.5217391304347825,0.368421052631579,0.47826086956521735
1,0.5,0.2608695652173913,0.5263157894736842,0.47826086956521735
1,0.8333333333333334,0.2608695652173913,0.2631578947368421,0.34782608695652173
1,0.2916666666666667,0.5217391304347825,0.368421052631579,0.5652173913043478
1,0.4166666666666667,0.4782608695652173,0.47368421052631576,0.3913043478260869
1,0.5833333333333334,0.5217391304347825,0.2631578947368421,0.34782608695652173
1,0.7083333333333334,0.08695652173913042,0.7894736842105262,0.21739130434782605
1,0.4166666666666667,0.4782608695652173,0.21052631578947367,0.6086956521739131
1,0.5833333333333334,0.17391304347826086,0.42105263157894735,0.5652173913043478
1,0.25,0.30434782608695654,0.631578947368421,0.6086956521739131
1,0.5416666666666667,0.30434782608695654,0.47368421052631576,0.4347826086956521
1,0.6666666666666667,0.5217391304347825,0.21052631578947367,0.30434782608695654
1,0.5416666666666667,0.17391304347826086,0.368421052631579,0.6521739130434782
1,0.625,0.21739130434782605,0.5263157894736842,0.3913043478260869
1,0.5,0.30434782608695654,0.42105263157894735,0.5217391304347825
1,0.375,0.3913043478260869,0.5263157894736842,0.47826086956521735
1,0.5,0.43478260869565216,0.47368421052631576,0.34782608695652173
1,0.33333333333333337,0.21739130434782605,0.7368421052631577,0.5217391304347825
1,0.2916666666666667,0.34782608695652173,0.5263157894736842,0.6086956521739131
1,0.45833333333333337,0.3913043478260869,0.631578947368421,0.30434782608695654
1,0.2916666666666667,0.17391304347826086,0.6842105263157895,0.6521739130434782
1,0.7083333333333334,0.17391304347826086,0.47368421052631576,0.3913043478260869
1,0.20833333333333334,0.5217391304347825,0.2631578947368421,0.7391304347826085
1,0.5833333333333334,0.08695652173913042,0.5789473684210525,0.5217391304347825
1,0.625,0.13043478260869565,0.47368421052631576,0.5217391304347825
1,0.5,0.13043478260869565,0.5789473684210525,0.5652173913043478
1,0.5833333333333334,0.2608695652173913,0.368421052631579,0.5217391304347825
1,0.45833333333333337,0.4782608695652173,0.21052631578947367,0.5652173913043478
1,0.25,0.30434782608695654,0.368421052631579,0.8260869565217391
1,0.5416666666666667,0.21739130434782605,0.5263157894736842,0.47826086956521735
1,0.5416666666666667,0.43478260869565216,0.21052631578947367,0.5217391304347825
1,0.5416666666666667,0.608695652173913,0.2631578947368421,0.30434782608695654
1,0.45833333333333337,0.34782608695652173,0.5789473684210525,0.3913043478260869
1,0.5416666666666667,0.17391304347826086,0.5789473684210525,0.47826086956521735
1,0.5,0.21739130434782605,0.5789473684210525,0.47826086956521735
1,0.625,0.2608695652173913,0.368421052631579,0.47826086956521735
1,0.5416666666666667,0.2608695652173913,0.2631578947368421,0.6521739130434782
1,0.75,0.17391304347826086,0.47368421052631576,0.34782608695652173
1,0.7916666666666667,0.34782608695652173,0.368421052631579,0.21739130434782605
1,0.33333333333333337,0.4782608695652173,0.5263157894736842,0.4347826086956521
1,0.5833333333333334,0.34782608695652173,0.2631578947368421,0.5217391304347825
1,0.6666666666666667,0.43478260869565216,0.10526315789473682,0.47826086956521735
1,0.5833333333333334,0.34782608695652173,0.5263157894736842,0.30434782608695654
1,0.375,0.21739130434782605,0.7894736842105262,0.4347826086956521
1,0.375,0.43478260869565216,0.5263157894736842,0.4347826086956521
1,0.45833333333333337,0.34782608695652173,0.31578947368421056,0.6086956521739131
1,0.625,0.2608695652173913,0.2631578947368421,0.5652173913043478
1,0.7083333333333334,0.13043478260869565,0.7894736842105262,0.17391304347826086
1,0.5416666666666667,0.3913043478260869,0.7368421052631577,0.13043478260869562
1,0.4166666666666667,0.5652173913043478,0.2631578947368421,0.47826086956521735
1,0.7916666666666667,0.08695652173913042,0.42105263157894735,0.4347826086956521
1,0.4166666666666667,0.13043478260869565,0.5263157894736842,0.6956521739130435
1,0.375,0.13043478260869565,0.631578947368421,0.6521739130434782
1,0.5833333333333334,0.5652173913043478,0.15789473684210528,0.3913043478260869
1,0.2916666666666667,0.34782608695652173,0.631578947368421,0.5217391304347825
1,0.4166666666666667,0.43478260869565216,0.21052631578947367,0.6521739130434782
1,0.4166666666666667,0.17391304347826086,0.5263157894736842,0.6521739130434782
1,0.625,0.17391304347826086,0.42105263157894735,0.5217391304347825
1,0.2916666666666667,0.5217391304347825,0.10526315789473682,0.7826086956521738
1,0.45833333333333337,0.8695652173913042,0.0,0.34782608695652173
1,0.5833333333333334,0.43478260869565216,0.368421052631579,0.34782608695652173
1,0.375,0.21739130434782605,0.47368421052631576,0.6956521739130435
1,0.4166666666666667,0.4782608695652173,0.42105263157894735,0.4347826086956521
1,0.625,0.2608695652173913,0.47368421052631576,0.3913043478260869
1,0.25,0.4782608695652173,0.31578947368421056,0.6956521739130435
1,0.5833333333333334,0.34782608695652173,0.5789473684210525,0.26086956521739124
1,0.5,0.30434782608695654,0.368421052631579,0.5652173913043478
1,0.5416666666666667,0.2608695652173913,0.47368421052631576,0.47826086956521735
1,0.7083333333333334,0.21739130434782605,0.5263157894736842,0.30434782608695654
1,0.8333333333333334,0.30434782608695654,0.368421052631579,0.21739130434782605
1,0.45833333333333337,0.043478260869565216,0.9473684210526315,0.3913043478260869
1,0.4166666666666667,0.7826086956521738,0.10526315789473682,0.3913043478260869
1,0.4166666666666667,0.21739130434782605,0.47368421052631576,0.6521739130434782
1,0.375,0.21739130434782605,0.6842105263157895,0.5217391304347825
1,0.4166666666666667,0.4782608695652173,0.31578947368421056,0.5217391304347825
1,0.6666666666666667,0.2608695652173913,0.5263157894736842,0.30434782608695654
1,0.45833333333333337,0.21739130434782605,0.7894736842105262,0.34782608695652173
1,0.375,0.608695652173913,0.368421052631579,0.3913043478260869
1,0.16666666666666669,0.3913043478260869,0.6842105263157895,0.5652173913043478
1,0.5,0.6956521739130433,0.31578947368421056,0.21739130434782605
1,0.16666666666666669,0.34782608695652173,0.21052631578947367,1.0
1,0.375,0.17391304347826086,0.8421052631578946,0.4347826086956521
1,0.375,0.43478260869565216,0.42105263157894735,0.5217391304347825
1,0.4166666666666667,0.6521739130434782,0.31578947368421056,0.34782608695652173
1,0.625,0.3913043478260869,0.368421052631579,0.34782608695652173
1,0.45833333333333337,0.43478260869565216,0.2631578947368421,0.5652173913043478
1,0.5,0.43478260869565216,0.47368421052631576,0.34782608695652173
1,0.6666666666666667,0.3913043478260869,0.42105263157894735,0.26086956521739124
1,0.45833333333333337,0.2608695652173913,0.5789473684210525,0.47826086956521735
1,0.625,0.34782608695652173,0.5263157894736842,0.26086956521739124
1,0.5833333333333334,0.2608695652173913,0.31578947368421056,0.5652173913043478
1,0.4166666666666667,0.30434782608695654,0.368421052631579,0.6521739130434782
1,0.5,0.34782608695652173,0.5789473684210525,0.34782608695652173
1,0.625,0.21739130434782605,0.7894736842105262,0.17391304347826086
1,0.5416666666666667,0.2608695652173913,0.15789473684210528,0.7391304347826085
1,0.45833333333333337,0.30434782608695654,0.2631578947368421,0.6956521739130435
1,0.4166666666666667,0.2608695652173913,0.6842105263157895,0.4347826086956521
1,0.5,0.21739130434782605,0.5263157894736842,0.5217391304347825
1,0.6666666666666667,0.3913043478260869,0.42105263157894735,0.26086956521739124
1,0.5416666666666667,0.2608695652173913,0.5263157894736842,0.4347826086956521
1,0.45833333333333337,0.43478260869565216,0.21052631578947367,0.6086956521739131
1,0.5416666666666667,0.17391304347826086,0.7368421052631577,0.34782608695652173
1,0.33333333333333337,0.5652173913043478,0.31578947368421056,0.5217391304347825
1,0.5416666666666667,0.17391304347826086,0.631578947368421,0.4347826086956521
1,0.5,0.17391304347826086,0.47368421052631576,0.6086956521739131
1,0.2916666666666667,0.43478260869565216,0.42105263157894735,0.6086956521739131
1,0.5833333333333334,0.2608695652173913,0.5263157894736842,0.3913043478260869
1,0.5,0.5217391304347825,0.368421052631579,0.34782608695652173
1,0.6666666666666667,0.5217391304347825,0.31578947368421056,0.21739130434782605
1,0.375,0.4782608695652173,0.31578947368421056,0.5652173913043478
1,0.5416666666666667,0.13043478260869565,0.7368421052631577,0.3913043478260869
1,0.45833333333333337,0.08695652173913042,0.7894736842105262,0.47826086956521735
1,0.6666666666666667,0.13043478260869565,0.47368421052631576,0.47826086956521735
1,0.5416666666666667,0.08695652173913042,0.5263157894736842,0.6086956521739131
1,0.75,0.30434782608695654,0.5263157894736842,0.17391304347826086
1,0.5,0.2608695652173913,0.631578947368421,0.3913043478260869
1,0.2916666666666667,0.13043478260869565,0.6842105263157895,0.6956521739130435
1,0.5833333333333334,0.4782608695652173,0.368421052631579,0.30434782608695654
1,0.2916666666666667,0.2608695652173913,0.6842105263157895,0.5652173913043478
1,0.0,0.5652173913043478,0.368421052631579,0.8260869565217391
1,0.2916666666666667,0.34782608695652173,0.5789473684210525,0.5652173913043478
1,0.5833333333333334,0.43478260869565216,0.31578947368421056,0.3913043478260869
1,0.5833333333333334,0.30434782608695654,0.42105263157894735,0.4347826086956521
1,0.4166666666666667,0.3913043478260869,0.31578947368421056,0.6086956521739131
1,0.375,0.4782608695652173,0.21052631578947367,0.6521739130434782
1,0.625,0.2608695652173913,0.5789473684210525,0.30434782608695654
1,0.6666666666666667,0.43478260869565216,0.10526315789473682,0.47826086956521735
1,0.5416666666666667,0.2608695652173913,0.6842105263157895,0.30434782608695654
1,0.7083333333333334,0.30434782608695654,0.5263157894736842,0.21739130434782605
1,0.45833333333333337,0.21739130434782605,0.31578947368421056,0.7391304347826085
1,0.5416666666666667,0.21739130434782605,0.47368421052631576,0.5217391304347825
1,0.45833333333333337,0.34782608695652173,0.5789473684210525,0.3913043478260869
1,0.6666666666666667,0.34782608695652173,0.31578947368421056,0.3913043478260869
1,0.45833333333333337,0.30434782608695654,0.2631578947368421,0.6956521739130435
1,0.5833333333333334,0.30434782608695654,0.47368421052631576,0.3913043478260869
1,0.4166666666666667,0.17391304347826086,0.8421052631578946,0.3913043478260869
1,0.4166666666666667,0.5652173913043478,0.05263157894736842,0.6521739130434782
1,0.625,0.13043478260869565,0.42105263157894735,0.5652173913043478
1,0.375,0.43478260869565216,0.368421052631579,0.5652173913043478
1,0.6666666666666667,0.30434782608695654,0.31578947368421056,0.4347826086956521
1,0.45833333333333337,0.34782608695652173,0.47368421052631576,0.47826086956521735
1,0.33333333333333337,0.5652173913043478,0.2631578947368421,0.5652173913043478
1,0.33333333333333337,0.21739130434782605,0.6842105263157895,0.5652173913043478
1,0.33333333333333337,0.3913043478260869,0.42105263157894735,0.6086956521739131
1,0.375,0.2608695652173913,0.7368421052631577,0.4347826086956521
1,0.6666666666666667,0.21739130434782605,0.5789473684210525,0.30434782608695654
1,0.5833333333333334,0.30434782608695654,0.47368421052631576,0.3913043478260869
1,0.45833333333333337,0.3913043478260869,0.15789473684210528,0.6956521739130435
1,0.75,0.2608695652173913,0.31578947368421056,0.3913043478260869
1,0.5833333333333334,0.3913043478260869,0.47368421052631576,0.30434782608695654
1,0.125,0.34782608695652173,0.47368421052631576,0.8260869565217391
1,0.5416666666666667,0.21739130434782605,0.5789473684210525,0.4347826086956521
1,0.33333333333333337,0.3913043478260869,0.31578947368421056,0.6956521739130435
1,0.75,0.30434782608695654,0.31578947368421056,0.34782608695652173
1,0.45833333333333337,0.608695652173913,0.15789473684210528,0.47826086956521735
1,0.625,0.13043478260869565,0.5263157894736842,0.47826086956521735
1,0.375,0.21739130434782605,0.6842105263157895,0.5217391304347825
1,0.2916666666666667,0.4782608695652173,0.5263157894736842,0.47826086956521735
1,0.33333333333333337,0.43478260869565216,0.31578947368421056,0.6521739130434782
1,0.45833333333333337,0.2608695652173913,0.5263157894736842,0.5217391304347825
1,0.375,0.21739130434782605,0.5789473684210525,0.6086956521739131
1,0.4166666666666667,0.4782608695652173,0.42105263157894735,0.4347826086956521
1,0.7083333333333334,0.21739130434782605,0.47368421052631576,0.34782608695652173
1,0.45833333333333337,0.2608695652173913,0.631578947368421,0.4347826086956521
1,0.45833333333333337,0.4782608695652173,0.42105263157894735,0.3913043478260869
1,0.375,0.34782608695652173,0.47368421052631576,0.5652173913043478
1,0.5416666666666667,0.30434782608695654,0.31578947368421056,0.5652173913043478
1,0.45833333333333337,0.17391304347826086,0.6842105263157895,0.47826086956521735
1,0.5416666666666667,0.3913043478260869,0.31578947368421056,0.47826086956521735
1,0.4166666666666667,0.30434782608695654,0.2631578947368421,0.7391304347826085
1,0.5416666666666667,0.08695652173913042,0.8421052631578946,0.34782608695652173
1,0.375,0.4782608695652173,0.368421052631579,0.5217391304347825
1,0.125,0.43478260869565216,0.5789473684210525,0.6521739130434782
1,0.375,0.17391304347826086,0.6842105263157895,0.5652173913043478
1,0.5,0.21739130434782605,0.5263157894736842,0.5217391304347825
1,0.4166666666666667,0.34782608695652173,0.31578947368421056,0.6521739130434782
1,0.33333333333333337,0.21739130434782605,0.6842105263157895,0.5652173913043478
1,0.625,0.043478260869565216,0.6842105263157895,0.4347826086956521
1,0.375,0.3913043478260869,0.47368421052631576,0.5217391304347825
1,0.5,0.21739130434782605,0.31578947368421056,0.6956521739130435
1,0.75,0.30434782608695654,0.31578947368421056,0.34782608695652173
1,0.375,0.34782608695652173,0.21052631578947367,0.7826086956521738
1,0.5833333333333334,0.6956521739130433,0.21052631578947367,0.21739130434782605
1,0.45833333333333337,0.2608695652173913,0.6842105263157895,0.3913043478260869
1,0.4166666666666667,0.21739130434782605,0.6842105263157895,0.47826086956521735
1,0.375,0.3913043478260869,0.5263157894736842,0.47826086956521735
1,0.5416666666666667,0.30434782608695654,0.2631578947368421,0.6086956521739131
1,0.5,0.30434782608695654,0.5789473684210525,0.3913043478260869
1,0.5833333333333334,0.34782608695652173,0.31578947368421056,0.47826086956521735
1,0.33333333333333337,0.34782608695652173,0.368421052631579,0.6956521739130435
1,0.4166666666666667,0.17391304347826086,0.8421052631578946,0.3913043478260869
1,0.6666666666666667,0.2608695652173913,0.368421052631579,0.4347826086956521
1,0.45833333333333337,0.34782608695652173,0.5263157894736842,0.4347826086956521
1,0.5,0.5217391304347825,0.21052631578947367,0.47826086956521735
1,0.4166666666666667,0.30434782608695654,0.631578947368421,0.4347826086956521
1,0.4166666666666667,0.3913043478260869,0.2631578947368421,0.6521739130434782
1,0.5,0.34782608695652173,0.368421052631579,0.5217391304347825
1,0.33333333333333337,0.21739130434782605,0.47368421052631576,0.7391304347826085
1,0.45833333333333337,0.7391304347826085,0.21052631578947367,0.30434782608695654
1,0.2916666666666667,0.3913043478260869,0.5263157894736842,0.5652173913043478
1,0.5833333333333334,0.2608695652173913,0.21052631578947367,0.6521739130434782
1,0.625,0.21739130434782605,0.5789473684210525,0.34782608695652173
1,0.33333333333333337,0.3913043478260869,0.368421052631579,0.6521739130434782
1,0.375,0.5217391304347825,0.31578947368421056,0.5217391304347825
1,0.7083333333333334,0.17391304347826086,0.47368421052631576,0.3913043478260869
1,0.625,0.3913043478260869,0.631578947368421,0.13043478260869562
1,0.2916666666666667,0.4782608695652173,0.15789473684210528,0.7826086956521738
1,0.5416666666666667,0.2608695652173913,0.368421052631579,0.5652173913043478
1,0.5,0.30434782608695654,0.47368421052631576,0.47826086956521735
1,0.5416666666666667,0.4782608695652173,0.31578947368421056,0.3913043478260869
1,0.45833333333333337,0.13043478260869565,0.7368421052631577,0.47826086956521735
1,0.5416666666666667,0.3913043478260869,0.31578947368421056,0.47826086956521735
1,0.45833333333333337,0.3913043478260869,0.368421052631579,0.5217391304347825
1,0.5,0.5217391304347825,0.2631578947368421,0.4347826086956521
1,0.625,0.2608695652173913,0.5263157894736842,0.34782608695652173
1,0.33333333333333337,0.30434782608695654,0.42105263157894735,0.6956521739130435
1,0.33333333333333337,0.43478260869565216,0.42105263157894735,0.5652173913043478
1,0.45833333333333337,0.17391304347826086,0.5789473684210525,0.5652173913043478
1,0.375,0.5217391304347825,0.368421052631579,0.47826086956521735
1,0.5416666666666667,0.21739130434782605,0.47368421052631576,0.5217391304347825
1,0.2916666666666667,0.4782608695652173,0.42105263157894735,0.5652173913043478
1,0.5,0.30434782608695654,0.368421052631579,0.5652173913043478
1,0.5833333333333334,0.2608695652173913,0.368421052631579,0.5217391304347825
1,0.4166666666666667,0.21739130434782605,0.368421052631579,0.7391304347826085
1,0.6666666666666667,0.21739130434782605,0.31578947368421056,0.5217391304347825
1,0.7083333333333334,0.3913043478260869,0.31578947368421056,0.30434782608695654
1,0.45833333333333337,0.43478260869565216,0.42105263157894735,0.4347826086956521
1,0.45833333333333337,0.3913043478260869,0.21052631578947367,0.6521739130434782
1,0.45833333333333337,0.43478260869565216,0.42105263157894735,0.4347826086956521
1,0.5,0.2608695652173913,0.42105263157894735,0.5652173913043478
1,0.6666666666666667,0.30434782608695654,0.2631578947368421,0.47826086956521735
1,0.4166666666666667,0.4782608695652173,0.31578947368421056,0.5217391304347825
1,0.625,0.4782608695652173,0.368421052631579,0.26086956521739124
1,0.33333333333333337,0.7826086956521738,0.2631578947368421,0.34782608695652173
1,0.6666666666666667,0.21739130434782605,0.2631578947368421,0.5652173913043478
1,0.5416666666666667,0.21739130434782605,0.5789473684210525,0.4347826086956521
1,0.8750000000000001,0.2608695652173913,0.368421052631579,0.21739130434782605
1,0.5416666666666667,0.608695652173913,0.21052631578947367,0.34782608695652173
1,0.5,0.2608695652173913,0.47368421052631576,0.5217391304347825
1,0.5833333333333334,0.3913043478260869,0.31578947368421056,0.4347826086956521
1,0.375,0.21739130434782605,0.631578947368421,0.5652173913043478
1,0.33333333333333337,0.17391304347826086,0.5789473684210525,0.6956521739130435
1,0.45833333333333337,0.21739130434782605,0.47368421052631576,0.6086956521739131
1,0.5416666666666667,0.30434782608695654,0.31578947368421056,0.5652173913043478
1,0.625,0.43478260869565216,0.47368421052631576,0.21739130434782605
1,0.625,0.17391304347826086,0.47368421052631576,0.47826086956521735
1,0.16666666666666669,0.34782608695652173,0.5263157894736842,0.7391304347826085
1,0.5,0.2608695652173913,0.5789473684210525,0.4347826086956521
1,0.5833333333333334,0.08695652173913042,0.631578947368421,0.47826086956521735
1,0.5833333333333334,0.30434782608695654,0.368421052631579,0.47826086956521735
1,0.5,0.5217391304347825,0.31578947368421056,0.3913043478260869
1,0.5,0.30434782608695654,0.5789473684210525,0.3913043478260869
1,0.5833333333333334,0.2608695652173913,0.31578947368421056,0.5652173913043478
1,0.5416666666666667,0.3913043478260869,0.368421052631579,0.4347826086956521
1,0.5833333333333334,0.2608695652173913,0.5789473684210525,0.34782608695652173
1,0.6666666666666667,0.17391304347826086,0.47368421052631576,0.4347826086956521
1,0.33333333333333337,0.30434782608695654,0.31578947368421056,0.7826086956521738
1,0.5833333333333334,0.3913043478260869,0.42105263157894735,0.34782608695652173
1,0.5416666666666667,0.43478260869565216,0.42105263157894735,0.34782608695652173
1,0.4166666666666667,0.43478260869565216,0.15789473684210528,0.6956521739130435
1,0.20833333333333334,0.34782608695652173,0.47368421052631576,0.7391304347826085
1,0.625,0.2608695652173913,0.47368421052631576,0.3913043478260869
1,0.45833333333333337,0.34782608695652173,0.5263157894736842,0.4347826086956521
1,0.8333333333333334,0.13043478260869565,0.5263157894736842,0.26086956521739124
1,0.45833333333333337,0.4782608695652173,0.2631578947368421,0.5217391304347825
1,0.7916666666666667,0.17391304347826086,0.31578947368421056,0.4347826086956521
1,0.2916666666666667,0.34782608695652173,0.7894736842105262,0.3913043478260869
1,0.33333333333333337,0.30434782608695654,0.7368421052631577,0.4347826086956521
1,0.45833333333333337,0.2608695652173913,0.631578947368421,0.4347826086956521
1,0.45833333333333337,0.43478260869565216,0.47368421052631576,0.3913043478260869
1,0.33333333333333337,0.2608695652173913,0.47368421052631576,0.6956521739130435
1,0.6666666666666667,0.5217391304347825,0.21052631578947367,0.30434782608695654
1,0.33333333333333337,0.2608695652173913,0.7368421052631577,0.47826086956521735
1,0.2916666666666667,0.30434782608695654,0.42105263157894735,0.7391304347826085
1,0.5,0.5652173913043478,0.368421052631579,0.30434782608695654
1,0.4166666666666667,0.30434782608695654,0.42105263157894735,0.6086956521739131
1,0.45833333333333337,0.34782608695652173,0.5263157894736842,0.4347826086956521
1,0.5416666666666667,0.3913043478260869,0.31578947368421056,0.47826086956521735
1,0.5416666666666667,0.5652173913043478,0.21052631578947367,0.3913043478260869
1,0.45833333333333337,0.30434782608695654,0.5263157894736842,0.47826086956521735
1,0.6666666666666667,0.13043478260869565,0.5263157894736842,0.4347826086956521
1,0.5,0.34782608695652173,0.47368421052631576,0.4347826086956521
1,0.45833333333333337,0.30434782608695654,0.5263157894736842,0.47826086956521735
1,0.5833333333333334,0.2608695652173913,0.47368421052631576,0.4347826086956521
1,0.625,0.21739130434782605,0.42105263157894735,0.47826086956521735
1,0.5416666666666667,0.43478260869565216,0.42105263157894735,0.34782608695652173
1,0.5,0.34782608695652173,0.2631578947368421,0.6086956521739131
1,0.45833333333333337,0.3913043478260869,0.05263157894736842,0.7826086956521738
1,0.6666666666666667,0.30434782608695654,0.42105263157894735,0.34782608695652173
1,0.4166666666666667,0.21739130434782605,0.6842105263157895,0.47826086956521735
1,0.20833333333333334,0.3913043478260869,0.47368421052631576,0.6956521739130435
1,0.5,0.17391304347826086,0.5263157894736842,0.5652173913043478
1,0.33333333333333337,0.6521739130434782,0.15789473684210528,0.5652173913043478
1,0.5,0.34782608695652173,0.368421052631579,0.5217391304347825
1,0.5,0.17391304347826086,0.47368421052631576,0.6086956521739131
1,1.0,0.17391304347826086,0.2631578947368421,0.26086956521739124
1,0.5416666666666667,0.30434782608695654,0.42105263157894735,0.47826086956521735
1,0.5,0.3913043478260869,0.368421052631579,0.47826086956521735
1,0.25,0.34782608695652173,0.5263157894736842,0.6521739130434782
1,0.45833333333333337,0.30434782608695654,0.7894736842105262,0.26086956521739124
1,0.5,0.30434782608695654,0.42105263157894735,0.5217391304347825
1,0.33333333333333337,0.608695652173913,0.31578947368421056,0.47826086956521735
1,0.5416666666666667,0.2608695652173913,0.368421052631579,0.5652173913043478
1,0.5,0.21739130434782605,0.42105263157894735,0.6086956521739131
1,0.45833333333333337,0.34782608695652173,0.5263157894736842,0.4347826086956521
1,0.5416666666666667,0.17391304347826086,0.5263157894736842,0.5217391304347825
1,0.5833333333333334,0.2608695652173913,0.368421052631579,0.5217391304347825
1,0.375,0.2608695652173913,0.7368421052631577,0.4347826086956521
1,0.7916666666666667,0.21739130434782605,0.31578947368421056,0.3913043478260869
1,0.5,0.34782608695652173,0.47368421052631576,0.4347826086956521
1,0.4166666666666667,0.43478260869565216,0.631578947368421,0.30434782608695654
1,0.7916666666666667,0.2608695652173913,0.368421052631579,0.30434782608695654
1,0.25,0.4782608695652173,0.42105263157894735,0.6086956521739131
1,0.4166666666666667,0.2608695652173913,0.368421052631579,0.6956521739130435
1,0.45833333333333337,0.34782608695652173,0.21052631578947367,0.6956521739130435
1,0.7916666666666667,0.17391304347826086,0.631578947368421,0.17391304347826086
1,0.4166666666666667,0.34782608695652173,0.47368421052631576,0.5217391304347825
1,0.5,0.30434782608695654,0.368421052631579,0.5652173913043478
1,0.45833333333333337,0.17391304347826086,0.6842105263157895,0.47826086956521735
1,0.33333333333333337,0.34782608695652173,0.5263157894736842,0.5652173913043478
1,0.625,0.08695652173913042,0.5789473684210525,0.47826086956521735
1,0.4166666666666667,0.34782608695652173,0.15789473684210528,0.7826086956521738
1,0.5833333333333334,0.17391304347826086,0.631578947368421,0.3913043478260869
1,0.5416666666666667,0.4782608695652173,0.10526315789473682,0.5652173913043478
1,0.625,0.2608695652173913,0.5789473684210525,0.30434782608695654
1,0.5833333333333334,0.21739130434782605,0.42105263157894735,0.5217391304347825
1,0.5,0.2608695652173913,0.42105263157894735,0.5652173913043478
1,0.33333333333333337,0.5652173913043478,0.15789473684210528,0.6521739130434782
1,0.6666666666666667,0.17391304347826086,0.368421052631579,0.5217391304347825
1,0.6666666666666667,0.21739130434782605,0.42105263157894735,0.4347826086956521
1,0.45833333333333337,0.6521739130434782,0.2631578947368421,0.34782608695652173
1,0.9166666666666667,0.21739130434782605,0.47368421052631576,0.13043478260869562
1,0.6666666666666667,0.2608695652173913,0.31578947368421056,0.47826086956521735
1,0.4166666666666667,0.13043478260869565,0.6842105263157895,0.5652173913043478
1,0.5833333333333334,0.3913043478260869,0.21052631578947367,0.5217391304347825
1,0.45833333333333337,0.17391304347826086,0.5789473684210525,0.5652173913043478
1,0.5416666666666667,0.30434782608695654,0.47368421052631576,0.4347826086956521
1,0.5,0.34782608695652173,0.21052631578947367,0.6521739130434782
1,0.5,0.13043478260869565,0.7894736842105262,0.3913043478260869
1,0.75,0.30434782608695654,0.31578947368421056,0.34782608695652173
1,0.5833333333333334,0.43478260869565216,0.2631578947368421,0.4347826086956521
1,0.45833333333333337,0.4782608695652173,0.5789473684210525,0.26086956521739124
1,0.45833333333333337,0.30434782608695654,0.31578947368421056,0.6521739130434782
1,0.45833333333333337,0.43478260869565216,0.42105263157894735,0.4347826086956521
1,0.5,0.5217391304347825,0.368421052631579,0.34782608695652173
1,0.375,0.43478260869565216,0.5789473684210525,0.3913043478260869
1,0.75,0.2608695652173913,0.5789473684210525,0.17391304347826086
1,0.7916666666666667,0.17391304347826086,0.6842105263157895,0.13043478260869562
1,0.45833333333333337,0.34782608695652173,0.47368421052631576,0.47826086956521735
1,0.5,0.21739130434782605,0.42105263157894735,0.6086956521739131
1,0.4166666666666667,0.34782608695652173,0.47368421052631576,0.5217391304347825
1,0.4166666666666667,0.3913043478260869,0.31578947368421056,0.6086956521739131
1,0.375,0.3913043478260869,0.47368421052631576,0.5217391304347825
1,0.33333333333333337,0.2608695652173913,0.5263157894736842,0.6521739130434782
1,0.625,0.43478260869565216,0.2631578947368421,0.3913043478260869
1,0.5,0.13043478260869565,0.894736842105263,0.30434782608695654
1,0.625,0.13043478260869565,0.631578947368421,0.3913043478260869
1,0.5833333333333334,0.21739130434782605,0.5263157894736842,0.4347826086956521
1,0.5416666666666667,0.30434782608695654,0.5789473684210525,0.34782608695652173
1,0.375,0.13043478260869565,0.631578947368421,0.6521739130434782
1,0.625,0.21739130434782605,0.47368421052631576,0.4347826086956521
1,0.4166666666666667,0.4782608695652173,0.42105263157894735,0.4347826086956521
1,0.5416666666666667,0.21739130434782605,0.631578947368421,0.3913043478260869
1,0.375,0.21739130434782605,0.894736842105263,0.34782608695652173
1,0.5,0.30434782608695654,0.631578947368421,0.34782608695652173
1,0.4166666666666667,0.21739130434782605,0.42105263157894735,0.6956521739130435
1,0.75,0.34782608695652173,0.2631578947368421,0.34782608695652173
1,0.2916666666666667,0.3913043478260869,0.47368421052631576,0.6086956521739131
1,0.7916666666666667,0.13043478260869565,0.42105263157894735,0.3913043478260869
1,0.2916666666666667,0.34782608695652173,0.42105263157894735,0.6956521739130435
1,0.45833333333333337,0.2608695652173913,0.5263157894736842,0.5217391304347825
1,0.6666666666666667,0.30434782608695654,0.47368421052631576,0.30434782608695654
1,0.2916666666666667,0.34782608695652173,0.31578947368421056,0.7826086956521738
1,0.375,0.34782608695652173,0.6842105263157895,0.3913043478260869
1,0.45833333333333337,0.30434782608695654,0.5263157894736842,0.47826086956521735
1,0.20833333333333334,0.4782608695652173,0.5789473684210525,0.5217391304347825
1,0.2916666666666667,0.34782608695652173,0.368421052631579,0.7391304347826085
1,0.45833333333333337,0.6521739130434782,0.2631578947368421,0.34782608695652173
1,0.625,0.13043478260869565,0.42105263157894735,0.5652173913043478
1,0.25,0.4782608695652173,0.2631578947368421,0.7391304347826085
1,0.625,0.34782608695652173,0.368421052631579,0.3913043478260869
